14:02:12.742; 299; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'CB'}}}
14:02:13.750; 300; MiniFactory/Right/Factory/MachineStatus/Data; {'CB1': ['RUNNING', 'Line3']}
14:02:13.803; 301; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'MPS'}, 'MPS': {'status': 'CB'}}}
14:02:13.804; 302; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': None}}}
14:02:13.805; 303; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': 'RUN'}}}
14:02:15.173; 304; MiniFactory/Right/Factory/MachineStatus/Data; {'MPS': ['FREE', 'None']}
14:02:15.224; 305; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'CB1': {'status': 'RUN'}}}
14:02:15.316; 306; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'PM', 'product_at': 'CB2'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'CB_TO_OUT'}, 'CB2': {'status': 'RUN'}}}
14:02:16.191; 307; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'TO_MOVING_POS'}}}
14:02:16.281; 308; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'MOVING'}}}
14:02:17.319; 309; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'TO_DESTINATION'}}}
14:02:18.561; 310; MiniFactory/Right/Factory/MachineStatus/Data; {'CB1': ['WAITING', 'Line3']}
14:02:18.628; 311; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'waiting_for': 'GR2_CB1_TO_CB3', 'CB1': {'status': 'END'}}}
14:02:19.935; 312; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2_PM_TO_CB3': ['RUNNING', 'Line2s']}
14:02:19.984; 313; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'CB2'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'END'}, 'CB2': {'status': 'END'}}}
14:02:19.984; 314; MiniFactory/Right/Factory/MachineStatus/Data; {'PM': ['FREE', 'None']}
14:02:19.984; 315; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'CB2'}, 'GR2': {'status': 'GET_PRODUCT'}, 'CB2': {'status': 'END'}}}
14:02:21.835; 316; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'CB2'}, 'GR2': {'status': 'GRIPPING'}, 'CB2': {'status': 'END'}}}
14:02:24.392; 317; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'GRIPPING'}, 'CB2': {'status': 'END'}}}
14:02:24.441; 318; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'MOVING'}}}
14:02:25.093; 319; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'RELEASE'}}}
14:02:25.937; 320; MiniFactory/Right/Factory/MachineStatus/Data; {'MPS': ['RUNNING', 'Line4s']}
14:02:25.988; 321; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'GR1'}, 'GR1': {'status': 'INIT'}}}
14:02:25.989; 322; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'GR1'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'INIT'}}}
14:02:25.990; 323; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'START'}}}
14:02:25.991; 324; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'OVEN'}}}
14:02:28.834; 325; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_DESTINATION'}}}
14:02:30.717; 326; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'RELEASE'}}}
14:02:31.193; 327; MiniFactory/Right/Factory/MachineStatus/Data; {'CB3': ['RUNNING', 'Line2s']}
14:02:31.235; 328; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'INIT'}}}
14:02:31.236; 329; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1': ['RUNNING', 'Line2s']}
14:02:31.236; 330; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_STORE': ['BLOCKED', 'Line2s']}
14:02:31.237; 331; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_RETRIEVE': ['BLOCKED', 'Line2s']}
14:02:31.238; 332; MiniFactory/Right/Factory/MachineStatus/Data; {'WH': ['RUNNING', 'Line2s']}
14:02:31.239; 333; MiniFactory/Right/Factory/MachineStatus/Data; {'WH_STORE': ['BLOCKED', 'Line2s']}
14:02:31.240; 334; MiniFactory/Right/Factory/MachineStatus/Data; {'WH_RETRIEVE': ['BLOCKED', 'Line2s']}
14:02:31.291; 335; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'INIT'}}}
14:02:31.340; 336; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
14:02:31.466; 337; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:02:34.076; 338; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'TO_TABLE'}}}
14:02:35.384; 339; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4': ['BLOCKED', 'Line2s']}
14:02:35.448; 340; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_WH': ['RUNNING', 'Line2s']}
14:02:35.449; 341; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['BLOCKED', 'Line2s']}
14:02:35.450; 342; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:02:35.452; 343; MiniFactory/Right/Factory/MachineStatus/Data; {'GR1': ['FREE', 'None']}
14:02:35.452; 344; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'RUN'}}}
14:02:35.454; 345; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_TABLE'}}}
14:02:36.982; 346; MiniFactory/Right/Factory/MachineStatus/Data; {'CB3': ['FREE', 'None']}
14:02:37.032; 347; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'RUN'}}}
14:02:37.086; 348; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1': ['BLOCKED', 'Line2s']}
14:02:37.086; 349; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_STORE': ['RUNNING', 'Line2s']}
14:02:37.086; 350; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'END'}}}
14:02:37.136; 351; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GET_PRODUCT'}, 'CB4': {'status': 'END'}}}
14:02:37.806; 352; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GRIPPING'}, 'CB4': {'status': 'END'}}}
14:02:38.924; 353; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GRIPPING'}, 'CB4': {'status': 'END'}}}
14:02:38.978; 354; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4': ['FREE', 'None']}
14:02:38.978; 355; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
14:02:38.978; 356; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
14:02:38.978; 357; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:02:43.202; 358; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2': ['BLOCKED', 'Line3']}
14:02:43.262; 359; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2_CB1_TO_CB3': ['RUNNING', 'Line3']}
14:02:43.264; 360; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2_CB1_TO_PM': ['BLOCKED', 'Line3']}
14:02:43.265; 361; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2_PM_TO_CB3': ['BLOCKED', 'Line3']}
14:02:43.266; 362; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:02:43.266; 363; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'INIT'}}}
14:02:43.420; 364; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'TO_DESTINATION'}}}
14:02:44.712; 365; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_CB'}}}
14:02:44.900; 366; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'RELEASE'}}}
14:02:44.955; 367; MiniFactory/Right/Factory/MachineStatus/Data; {'WH': ['BLOCKED', 'Line2s']}
14:02:44.955; 368; MiniFactory/Right/Factory/MachineStatus/Data; {'WH_STORE': ['RUNNING', 'Line2s']}
14:02:44.955; 369; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
14:02:44.955; 370; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
14:02:45.004; 371; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'CB_FWD'}, 'VG1': {'status': 'INIT'}}}
14:02:45.616; 372; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'GETTING_PRODUCT'}, 'VG1': {'status': 'INIT'}}}
14:02:47.541; 373; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'CB'}}}
14:02:49.276; 374; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'INIT'}}}
14:02:50.457; 375; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GET_PRODUCT'}}}
14:02:50.788; 376; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1': ['FREE', 'None']}
14:02:50.839; 377; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_STORE': ['FREE', 'None']}
14:02:50.840; 378; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_RETRIEVE': ['FREE', 'None']}
14:02:50.840; 379; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}}}
14:02:52.728; 380; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
14:02:53.418; 381; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'SETTING_PRODUCT'}}}
14:02:55.877; 382; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
14:02:55.917; 383; MiniFactory/Right/Factory/MachineStatus/Data; {'CB1': ['RUNNING', 'Line4s']}
14:02:55.918; 384; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'MOVING'}}}
14:02:55.919; 385; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB1', 'product_at': 'MPS'}, 'MPS': {'status': 'CB'}}}
14:02:55.921; 386; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': None}}}
14:02:55.964; 387; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': 'RUN'}}}
14:02:56.819; 388; MiniFactory/Right/Factory/MachineStatus/Data; {'MPS': ['FREE', 'None']}
14:02:56.869; 389; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'CB1': {'status': 'RUN'}}}
14:03:00.170; 390; MiniFactory/Right/Factory/MachineStatus/Data; {'CB1': ['WAITING', 'Line4s']}
14:03:00.226; 391; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'waiting_for': 'GR2_CB1_TO_CB3', 'CB1': {'status': 'END'}}}
14:03:00.277; 392; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'END', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}}}
14:03:00.327; 393; MiniFactory/Right/Factory/FactoryStatus/Data; {'line_ended': {'name': 'Line2s', 'at': 'WH_STORE'}}
14:03:00.328; 394; MiniFactory/Right/Factory/FactoryStatus/Data; {'line_started': {'name': 'Line2w', 'at': 'WH_RETRIEVE'}}
14:03:00.329; 395; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'END', 'product_at': 'END'}, 'WH': {'status': 'INIT'}}}
14:03:00.329; 396; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'INIT', 'product_at': None}, 'waiting_for': 'WH_RETRIEVE'}}
14:03:02.004; 397; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_DESTINATION'}}}
14:03:03.851; 398; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'RELEASE'}}}
14:03:04.400; 399; MiniFactory/Right/Factory/MachineStatus/Data; {'CB3': ['RUNNING', 'Line3']}
14:03:04.454; 400; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'INIT'}}}
14:03:04.454; 401; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': None}}}
14:03:04.454; 402; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}}}
14:03:04.521; 403; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1': ['RUNNING', 'Line2w']}
14:03:04.574; 404; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_STORE': ['BLOCKED', 'Line2w']}
14:03:04.577; 405; MiniFactory/Right/Factory/MachineStatus/Data; {'VG1_RETRIEVE': ['BLOCKED', 'Line2w']}
14:03:04.577; 406; MiniFactory/Right/Factory/MachineStatus/Data; {'WH': ['BLOCKED', 'Line2w']}
14:03:04.577; 407; MiniFactory/Right/Factory/MachineStatus/Data; {'WH_STORE': ['BLOCKED', 'Line2w']}
14:03:04.581; 408; MiniFactory/Right/Factory/MachineStatus/Data; {'WH_RETRIEVE': ['RUNNING', 'Line2w']}
14:03:04.581; 409; MiniFactory/Right/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'END', 'product_at': 'END'}}}
14:03:04.582; 410; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': None}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'INIT'}}}
14:03:04.583; 411; MiniFactory/Right/Factory/FactoryStatus/Data; {'line_stopped': 'Line2s'}
14:03:04.703; 412; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'INIT'}}}
14:03:04.754; 413; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'INIT'}}}
14:03:04.756; 414; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:03:07.818; 415; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4': ['BLOCKED', 'Line3']}
14:03:07.872; 416; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_WH': ['BLOCKED', 'Line3']}
14:03:07.874; 417; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['RUNNING', 'Line3']}
14:03:07.874; 418; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}}}
14:03:07.875; 419; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'CB4': {'status': None}}}
14:03:07.876; 420; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'CB4': {'status': 'RUN'}}}
14:03:09.111; 421; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'GETTING_PRODUCT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:03:09.470; 422; MiniFactory/Right/Factory/MachineStatus/Data; {'CB3': ['FREE', 'None']}
14:03:09.519; 423; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
14:03:12.626; 424; MiniFactory/Right/Factory/MachineStatus/Data; {'CB5': ['RUNNING', 'Line3']}
14:03:12.681; 425; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
14:03:12.681; 426; MiniFactory/Right/Factory/MachineStatus/Data; {'GR3': ['RUNNING', 'Line3']}
14:03:12.681; 427; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'INIT'}}}
14:03:12.861; 428; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'TO_DESTINATION'}}}
14:03:13.926; 429; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4': ['FREE', 'None']}
14:03:13.979; 430; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
14:03:13.979; 431; MiniFactory/Right/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
14:03:13.979; 432; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'GR2': {'status': 'INIT'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'TO_DESTINATION'}}}
14:03:16.025; 433; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:03:16.443; 434; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2': ['BLOCKED', 'Line4s']}
14:03:16.514; 435; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2_CB1_TO_CB3': ['RUNNING', 'Line4s']}
14:03:16.515; 436; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2_CB1_TO_PM': ['BLOCKED', 'Line4s']}
14:03:16.516; 437; MiniFactory/Right/Factory/MachineStatus/Data; {'GR2_PM_TO_CB3': ['BLOCKED', 'Line4s']}
14:03:16.516; 438; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'TO_DESTINATION'}}}
14:03:16.518; 439; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'INIT'}}}
14:03:16.658; 440; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'TO_DESTINATION'}}}
14:03:17.532; 441; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'CB5'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'TO_DESTINATION'}}}
14:03:17.578; 442; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'CB5'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'GET_PRODUCT'}}}
14:03:19.088; 443; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'CB5'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
14:03:20.443; 444; MiniFactory/Right/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'SETTING_PRODUCT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
14:03:21.367; 445; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
14:03:21.429; 446; MiniFactory/Right/Factory/MachineStatus/Data; {'CB5': ['FREE', 'None']}
14:03:21.430; 447; MiniFactory/Right/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'MOVING'}}}
14:03:23.694; 448; MiniFactory/Right/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GET_PRODUCT'}}}
